customer_id,supplied_at,volume,size
8560800.0,2020-11-25 10:14:00,238.7,446
8560800.0,2020-12-22 15:06:00,323.3,446
8560800.0,2021-01-21 13:41:00,372.4,446
8560800.0,2021-02-20 16:01:00,339.3,446
8560800.0,2021-03-24 15:43:00,276.4,446
8560800.0,2021-04-27 14:30:00,178.3,446
8560800.0,2021-08-03 00:00:00,165.6,446
8560800.0,2021-10-19 08:47:00,135.5,446
8560800.0,2021-11-18 08:22:00,209.4,446
8560800.0,2021-12-16 14:32:00,270.8,446
8560800.0,2022-01-14 18:03:00,400.7,446
8560800.0,2022-02-15 11:47:00,407.4,446
8560800.0,2022-03-17 14:54:00,331.2,446
8560850.0,2020-10-16 14:48:00,130.3,446
8560850.0,2020-11-11 15:38:00,170.2,446
8560850.0,2020-12-01 11:02:00,167.1,446
8560850.0,2020-12-21 17:09:00,251.2,446
8560850.0,2021-01-08 10:39:00,250.5,446
8560850.0,2021-01-28 15:57:00,252.1,446
8560850.0,2021-02-18 13:57:00,298.0,446
8560850.0,2021-03-11 15:16:00,210.2,446
8560850.0,2021-04-05 15:05:00,189.0,446
8560850.0,2021-05-17 14:21:00,259.1,446
8560850.0,2021-07-20 09:28:00,134.7,446
8560850.0,2021-09-28 15:23:00,128.9,446
8560850.0,2021-10-27 14:34:00,146.6,446
8560850.0,2021-11-24 11:19:00,206.6,446
8560850.0,2021-12-13 14:14:00,182.3,446
8560850.0,2021-12-29 17:18:00,194.2,446
8560850.0,2022-01-19 15:27:00,308.2,446
8560850.0,2022-02-08 13:24:00,269.3,446
8560850.0,2022-03-02 07:40:00,273.2,446
8561200.0,2020-10-16 14:05:00,96.0,446
8561200.0,2020-11-11 15:08:00,132.6,446
8561200.0,2020-12-01 10:41:00,132.3,446
8561200.0,2020-12-21 15:17:00,222.3,446
8561200.0,2021-01-08 13:42:00,192.6,446
8561200.0,2021-01-28 15:08:00,233.0,446
8561200.0,2021-02-18 15:13:00,226.9,446
8561200.0,2021-03-11 14:48:00,187.0,446
8561200.0,2021-04-05 14:39:00,79.3,446
8561200.0,2021-05-17 13:58:00,228.7,446
8561200.0,2021-10-27 14:18:00,138.5,446
8561200.0,2021-11-24 13:33:00,226.2,446
8561200.0,2021-12-13 13:55:00,178.4,446
8561200.0,2021-12-29 17:06:00,176.7,446
8561200.0,2022-01-19 15:01:00,246.5,446
8561200.0,2022-02-11 07:37:00,263.0,446
8561200.0,2022-03-02 11:03:00,187.6,446
8561250.0,2020-10-29 17:38:00,247.7,446
8561250.0,2020-11-11 15:13:00,105.1,446
8561250.0,2020-12-01 10:45:00,160.3,446
8561250.0,2020-12-21 15:22:00,217.7,446
8561250.0,2021-01-08 13:49:00,232.9,446
8561250.0,2021-01-28 15:12:00,205.9,446
8561250.0,2021-02-18 15:20:00,258.7,446
8561250.0,2021-03-11 14:53:00,193.7,446
8561250.0,2021-04-05 14:44:00,187.1,446
8561250.0,2021-05-17 14:03:00,247.0,446
8561250.0,2021-09-29 15:36:00,223.7,446
8561250.0,2021-10-27 14:22:00,132.7,446
8561250.0,2021-11-24 13:38:00,198.9,446
8561250.0,2021-12-13 14:00:00,165.0,446
8561250.0,2021-12-29 17:11:00,172.9,446
8561250.0,2022-01-19 15:07:00,247.2,446
8561250.0,2022-02-11 07:44:00,274.0,446
8561250.0,2022-03-02 11:08:00,194.8,446
8561500.0,2020-09-04 13:42:00,75.8,446
8561500.0,2020-10-21 16:25:00,114.6,446
8561500.0,2020-11-25 10:41:00,188.3,446
8561500.0,2020-12-22 16:11:00,260.6,446
8561500.0,2021-01-21 14:15:00,359.4,446
8561500.0,2021-02-20 16:47:00,317.1,446
8561500.0,2021-03-24 15:29:00,218.9,446
8561500.0,2021-04-27 14:47:00,200.1,446
8561500.0,2021-10-19 09:24:00,305.7,446
8561500.0,2021-11-18 08:40:00,154.7,446
8561500.0,2021-12-16 14:53:00,200.9,446
8561500.0,2022-01-14 18:33:00,342.4,446
8561500.0,2022-02-15 12:43:00,310.2,446
8561500.0,2022-03-17 15:31:00,230.9,446
8562500.0,2020-10-16 15:17:00,181.4,446
8562500.0,2020-11-11 16:17:00,161.6,446
8562500.0,2020-12-01 16:12:00,144.1,446
8562500.0,2020-12-22 15:45:00,235.6,446
8562500.0,2021-01-08 11:08:00,185.8,446
8562500.0,2021-01-28 16:18:00,212.3,446
8562500.0,2021-02-18 14:28:00,254.0,446
8562500.0,2021-03-11 15:33:00,158.0,446
8562500.0,2021-04-05 15:27:00,182.7,446
8562500.0,2021-05-17 14:34:00,206.1,446
8562500.0,2021-09-29 15:47:00,214.9,446
8562500.0,2021-10-27 14:47:00,121.6,446
8562500.0,2021-11-24 10:55:00,181.7,446
8562500.0,2021-12-13 14:31:00,169.3,446
8562500.0,2021-12-29 17:43:00,143.1,446
8562500.0,2022-01-19 15:54:00,282.3,446
8562500.0,2022-02-08 14:07:00,232.9,446
8562500.0,2022-02-28 13:43:00,200.7,446
8562900.0,2020-11-11 16:22:00,195.5,446
8562900.0,2020-12-01 16:15:00,145.6,446
8562900.0,2020-12-22 15:50:00,222.2,446
8562900.0,2021-01-08 11:14:00,209.2,446
8562900.0,2021-01-28 16:22:00,235.8,446
8562900.0,2021-02-18 14:27:00,232.8,446
8562900.0,2021-03-11 15:36:00,176.0,446
8562900.0,2021-04-05 15:31:00,136.1,446
8562900.0,2021-05-17 14:38:00,169.5,446
8562900.0,2021-09-29 15:51:00,103.7,446
8562900.0,2021-10-27 14:50:00,81.2,446
8562900.0,2021-11-24 10:59:00,141.5,446
8562900.0,2021-12-13 14:35:00,148.7,446
8562900.0,2021-12-29 17:46:00,138.9,446
8562900.0,2022-01-19 16:19:00,261.8,446
8562900.0,2022-02-08 14:12:00,222.5,446
8562900.0,2022-02-28 13:26:00,196.7,446
8563200.0,2020-10-16 15:12:00,179.3,446
8563200.0,2020-11-11 16:09:00,184.5,446
8563200.0,2020-12-01 16:07:00,184.6,446
8563200.0,2020-12-22 15:39:00,265.1,446
8563200.0,2021-01-08 10:51:00,256.3,446
8563200.0,2021-01-28 16:13:00,326.3,446
8563200.0,2021-02-18 14:11:00,316.4,446
8563200.0,2021-03-11 15:26:00,278.1,446
8563200.0,2021-04-05 15:22:00,235.8,446
8563200.0,2021-05-17 14:30:00,265.1,446
8563200.0,2021-09-28 15:38:00,134.4,446
8563200.0,2021-10-27 14:43:00,88.5,446
8563200.0,2021-11-24 10:49:00,241.5,446
8563200.0,2021-12-13 14:26:00,180.5,446
8563200.0,2021-12-29 17:38:00,218.9,446
8563200.0,2022-01-19 15:46:00,329.8,446
8563200.0,2022-02-08 13:58:00,281.9,446
8563200.0,2022-02-28 13:35:00,263.1,446
8563800.0,2020-10-16 14:33:00,299.8,446
8563800.0,2020-11-11 15:21:00,183.5,446
8563800.0,2020-12-01 10:51:00,188.6,446
8563800.0,2020-12-21 15:31:00,290.0,446
8563800.0,2021-01-08 13:59:00,295.8,446
8563800.0,2021-01-28 17:07:00,287.0,446
8563800.0,2021-02-18 15:03:00,319.3,446
8563800.0,2021-03-11 15:04:00,235.0,446
8563800.0,2021-04-05 14:50:00,203.0,446
8563800.0,2021-05-17 14:10:00,283.3,446
8563800.0,2021-07-20 09:20:00,183.8,446
8563800.0,2021-09-29 15:26:00,167.0,446
8563800.0,2021-10-27 14:12:00,108.0,446
8563800.0,2021-11-24 13:24:00,184.3,446
8563800.0,2021-12-13 13:47:00,213.7,446
8563800.0,2021-12-29 16:56:00,207.3,446
8563800.0,2022-01-19 14:52:00,322.7,446
8563800.0,2022-02-08 13:04:00,267.9,446
8563800.0,2022-02-28 14:17:00,255.7,446
8565700.0,2020-10-22 14:02:00,199.0,446
8565700.0,2020-11-10 14:01:00,148.8,446
8565700.0,2020-11-27 08:37:00,152.2,446
8565700.0,2020-12-08 09:21:00,134.5,446
8565700.0,2020-12-18 14:12:00,139.8,446
8565700.0,2020-12-28 15:44:00,246.4,446
8565700.0,2021-01-07 08:18:00,244.0,446
8565700.0,2021-01-15 09:47:00,193.6,446
8565700.0,2021-01-25 15:47:00,218.2,446
8565700.0,2021-02-03 17:32:00,179.0,446
8565700.0,2021-02-11 09:09:00,183.3,446
8565700.0,2021-02-21 08:44:00,152.8,446
8565700.0,2021-03-01 16:51:00,163.2,446
8565700.0,2021-03-10 14:08:00,121.6,446
8565700.0,2021-03-19 10:46:00,97.2,446
8565700.0,2021-03-30 08:19:00,113.7,446
8565700.0,2021-04-23 08:37:00,175.9,446
8565700.0,2021-05-22 09:03:00,146.0,446
8565700.0,2021-09-03 08:32:00,223.4,446
8565700.0,2021-10-29 08:52:00,244.3,446
8565700.0,2021-11-19 17:04:00,157.2,446
8565700.0,2021-11-30 15:55:00,103.1,446
8565700.0,2021-12-14 17:15:00,134.7,446
8565700.0,2021-12-28 16:03:00,308.1,446
8565700.0,2022-01-12 08:22:00,410.7,446
8565700.0,2022-01-20 15:24:00,217.0,446
8565700.0,2022-01-28 17:07:00,168.5,446
8565700.0,2022-02-04 15:36:00,179.0,446
8565700.0,2022-02-14 16:39:00,211.8,446
8565700.0,2022-02-23 07:22:00,198.2,446
8565700.0,2022-03-05 10:35:00,150.2,446
8565700.0,2022-03-16 16:26:00,118.5,446
8600050.0,2020-10-12 16:15:00,70.2,446
8600050.0,2020-11-12 16:24:00,92.5,446
8600050.0,2020-12-15 18:05:00,202.1,446
8600050.0,2021-01-14 13:15:00,182.5,446
8600050.0,2021-02-11 09:15:00,213.7,446
8600050.0,2021-03-09 16:09:00,139.1,446
8600050.0,2021-04-08 16:31:00,111.2,446
8600050.0,2021-05-28 16:49:00,191.4,446
8600050.0,2021-11-26 17:25:00,245.4,446
8600050.0,2022-01-07 12:07:00,274.7,446
8600050.0,2022-02-02 12:25:00,214.0,446
8600050.0,2022-03-02 17:35:00,234.7,446
8600200.0,2020-09-25 15:13:00,87.0,446
8600200.0,2021-02-24 10:31:00,54.0,446
8601070.0,2020-11-16 15:19:00,96.9,198
8601070.0,2020-12-08 14:39:00,113.1,198
8601070.0,2020-12-26 15:32:00,88.1,198
8601070.0,2021-01-15 16:15:00,111.6,198
8601070.0,2021-02-03 14:48:00,91.7,198
8601070.0,2021-02-24 15:41:00,114.0,198
8601070.0,2021-03-17 11:07:00,84.9,198
8601070.0,2021-05-13 13:49:00,83.8,198
8601070.0,2021-11-19 09:20:00,71.8,198
8601070.0,2021-12-29 12:06:00,163.2,198
8601070.0,2022-01-18 15:25:00,95.6,198
8601070.0,2022-02-07 13:33:00,87.4,198
8601070.0,2022-02-23 09:46:00,70.1,198
8601070.0,2022-03-14 09:07:00,69.6,198
8601180.0,2020-10-30 09:14:00,200.0,446
8601180.0,2020-12-08 14:51:00,200.1,446
8601180.0,2020-12-28 16:48:00,255.5,446
8601180.0,2021-02-03 14:35:00,303.6,446
8601180.0,2021-03-17 13:22:00,281.3,446
8601180.0,2021-07-27 08:33:00,200.2,446
8601180.0,2021-11-29 14:43:00,200.1,446
8601180.0,2021-12-27 12:32:00,249.0,446
8601180.0,2022-02-02 08:29:00,286.1,446
8601200.0,2020-10-02 09:42:00,87.7,446
8601200.0,2020-10-26 14:34:00,103.0,446
8601200.0,2020-11-10 11:07:00,163.0,446
8601200.0,2020-11-24 10:57:00,169.2,446
8601200.0,2020-12-01 14:29:00,111.1,446
8601200.0,2020-12-08 14:59:00,132.2,446
8601200.0,2020-12-16 14:49:00,158.0,446
8601200.0,2020-12-23 16:35:00,166.1,446
8601200.0,2020-12-28 16:52:00,146.6,446
8601200.0,2021-01-04 15:02:00,203.7,446
8601200.0,2021-01-12 11:07:00,159.3,446
8601200.0,2021-01-15 15:56:00,133.3,446
8601200.0,2021-01-18 14:57:00,146.7,446
8601200.0,2021-01-21 09:44:00,151.0,446
8601200.0,2021-01-23 11:38:00,62.3,446
8601200.0,2021-01-26 11:11:00,124.1,446
8601200.0,2021-01-29 10:57:00,108.9,446
8601200.0,2021-02-01 14:20:00,114.5,446
8601200.0,2021-02-04 15:17:00,126.4,446
8601200.0,2021-02-06 08:45:00,159.3,446
8601200.0,2021-02-09 11:12:00,163.1,446
8601200.0,2021-02-12 14:28:00,87.1,446
8601200.0,2021-02-15 14:22:00,103.4,446
8601200.0,2021-02-18 14:47:00,130.3,446
8601200.0,2021-02-22 12:01:00,110.7,446
8601200.0,2021-02-25 12:24:00,131.8,446
8601200.0,2021-02-27 10:29:00,109.1,446
8601200.0,2021-03-02 13:28:00,118.8,446
8601200.0,2021-03-05 11:34:00,84.4,446
8601200.0,2021-03-08 11:10:00,98.0,446
8601200.0,2021-03-12 14:13:00,82.7,446
8601200.0,2021-03-24 09:59:00,127.2,446
8601200.0,2021-04-05 12:03:00,131.6,446
8601200.0,2021-04-16 13:56:00,146.7,446
8601200.0,2021-05-07 13:40:00,170.8,446
8601200.0,2021-05-28 10:35:00,139.1,446
8601200.0,2021-07-16 09:32:00,131.7,446
8601250.0,2020-11-16 15:39:00,83.8,223
8601250.0,2020-12-18 15:29:00,122.7,223
8601250.0,2021-01-04 15:45:00,59.1,223
8601250.0,2021-02-01 14:03:00,118.6,223
8601250.0,2021-03-02 13:41:00,105.8,223
8601250.0,2021-10-27 09:38:00,176.1,223
8601250.0,2021-12-14 14:12:00,139.4,223
8601250.0,2022-01-18 16:07:00,158.9,223
8601250.0,2022-02-10 12:34:00,175.0,223
8601250.0,2022-03-02 14:30:00,259.3,223
8601300.0,2020-11-16 15:56:00,148.3,446
8601300.0,2021-01-19 14:44:00,305.1,446
8601300.0,2021-03-17 14:00:00,282.0,446
8601300.0,2021-05-07 13:32:00,87.9,446
8601300.0,2021-11-22 10:52:00,116.8,446
8601300.0,2022-01-24 15:07:00,326.6,446
8601300.0,2022-02-28 17:49:00,186.7,446
8601310.0,2020-10-23 15:20:00,406.6,446
8601310.0,2020-11-24 11:06:00,215.9,446
8601310.0,2020-12-24 09:37:00,335.5,446
8601310.0,2021-01-23 10:35:00,405.8,446
8601310.0,2021-02-22 12:21:00,359.9,446
8601310.0,2021-03-22 09:52:00,290.2,446
8601310.0,2021-04-21 11:24:00,193.5,446
8601310.0,2021-05-28 10:10:00,171.8,446
8601310.0,2021-09-27 11:11:00,159.9,446
8601310.0,2021-11-12 09:36:00,179.8,446
8601310.0,2021-12-20 10:28:00,310.2,446
8601310.0,2022-01-20 10:34:00,352.2,446
8601310.0,2022-02-23 08:57:00,412.5,446
8601320.0,2020-09-10 13:43:00,73.4,198
8601320.0,2020-10-09 15:13:00,42.6,198
8601320.0,2020-10-30 08:46:00,38.6,198
8601320.0,2020-11-16 14:34:00,42.8,198
8601320.0,2020-12-02 13:20:00,78.6,198
8601320.0,2020-12-17 15:01:00,90.0,198
8601320.0,2020-12-29 14:45:00,99.7,198
8601320.0,2021-01-13 16:01:00,92.3,198
8601320.0,2021-01-27 16:12:00,89.5,198
8601320.0,2021-02-10 13:56:00,110.0,198
8601320.0,2021-02-25 11:38:00,98.3,198
8601320.0,2021-03-12 13:34:00,89.7,198
8601320.0,2021-03-25 10:07:00,71.5,198
8601320.0,2021-04-15 15:24:00,90.4,198
8601320.0,2021-05-06 14:21:00,64.4,198
8601320.0,2021-06-18 09:10:00,76.8,198
8601320.0,2021-07-24 10:30:00,50.5,198
8601320.0,2021-10-01 09:33:00,111.0,198
8601320.0,2021-10-26 09:38:00,34.2,198
8601320.0,2021-11-18 09:12:00,58.3,198
8601320.0,2021-12-02 08:57:00,57.5,198
8601320.0,2021-12-14 13:47:00,63.2,198
8601320.0,2021-12-31 09:26:00,122.3,198
8601320.0,2022-01-18 13:58:00,123.1,198
8601320.0,2022-02-04 08:26:00,117.5,198
8601320.0,2022-02-18 08:17:00,37.7,198
8601320.0,2022-03-05 07:51:00,52.2,198
8601330.0,2020-09-10 13:49:00,99.3,224
8601330.0,2020-10-09 15:20:00,62.4,224
8601330.0,2020-10-30 08:51:00,44.3,224
8601330.0,2020-11-16 14:52:00,51.7,224
8601330.0,2020-12-02 13:43:00,55.1,224
8601330.0,2020-12-17 15:06:00,80.2,224
8601330.0,2020-12-29 14:38:00,85.9,224
8601330.0,2021-01-13 15:55:00,66.9,224
8601330.0,2021-01-27 16:16:00,85.0,224
8601330.0,2021-02-10 14:09:00,103.5,224
8601330.0,2021-02-25 11:22:00,93.9,224
8601330.0,2021-03-12 13:41:00,102.5,224
8601330.0,2021-03-25 10:14:00,54.3,224
8601330.0,2021-04-15 15:32:00,91.8,224
8601330.0,2021-05-06 14:27:00,84.0,224
8601330.0,2021-06-18 09:18:00,97.1,224
8601330.0,2021-07-24 10:36:00,73.0,224
8601330.0,2021-10-01 09:43:00,135.4,224
8601330.0,2021-10-26 09:46:00,53.1,224
8601330.0,2021-11-18 09:19:00,71.7,224
8601330.0,2021-12-02 09:02:00,65.2,224
8601330.0,2021-12-14 13:51:00,65.4,224
8601330.0,2021-12-31 09:34:00,115.1,224
8601330.0,2022-01-18 15:41:00,93.3,224
8601330.0,2022-02-04 08:37:00,97.1,224
8601330.0,2022-02-18 08:25:00,79.6,224
8601330.0,2022-03-05 07:58:00,96.0,224
8601450.0,2020-10-19 16:49:00,374.6,942
8601450.0,2020-10-26 10:39:00,296.3,942
8601450.0,2020-10-30 16:35:00,237.6,942
8601450.0,2020-11-02 13:52:00,153.8,942
8601450.0,2020-11-06 16:19:00,348.4,942
8601450.0,2020-11-09 08:15:00,146.9,942
8601450.0,2020-11-11 17:10:00,368.5,942
8601450.0,2020-11-13 17:49:00,303.9,942
8601450.0,2020-11-16 13:19:00,360.6,942
8601450.0,2020-11-18 15:22:00,151.2,942
8601450.0,2020-11-23 08:33:00,411.9,942
8601450.0,2020-11-25 16:30:00,291.7,942
8601450.0,2020-11-27 10:33:00,207.5,942
8601450.0,2020-11-28 16:45:00,223.5,942
8601450.0,2020-11-30 17:17:00,264.3,942
8601450.0,2020-12-02 11:29:00,137.7,942
8601450.0,2020-12-04 16:25:00,361.1,942
8601450.0,2020-12-07 08:29:00,406.5,942
8601450.0,2020-12-09 08:38:00,184.0,942
8601450.0,2020-12-11 10:31:00,305.1,942
8601450.0,2020-12-12 16:55:00,213.9,942
8601450.0,2020-12-14 18:33:00,368.3,942
8601450.0,2020-12-16 13:36:00,147.6,942
8601450.0,2020-12-19 18:47:00,189.2,942
8601450.0,2020-12-21 14:53:00,319.6,942
8601450.0,2020-12-23 17:02:00,281.3,942
8601450.0,2020-12-25 13:49:00,368.6,942
8601450.0,2020-12-26 14:08:00,207.8,942
8601450.0,2020-12-28 16:25:00,197.3,942
8601450.0,2021-01-04 13:57:00,149.2,942
8601450.0,2021-01-06 14:57:00,241.6,942
8601450.0,2021-01-08 17:47:00,445.0,942
8601450.0,2021-01-11 15:54:00,375.1,942
8601450.0,2021-01-13 10:04:00,166.7,942
8601450.0,2021-01-14 08:10:00,153.8,942
8601450.0,2021-01-15 18:05:00,308.9,942
8601450.0,2021-01-18 07:59:00,459.8,942
8601450.0,2021-01-20 17:28:00,368.8,942
8601450.0,2021-01-22 07:59:00,286.8,942
8601450.0,2021-01-23 16:45:00,339.1,942
8601450.0,2021-01-25 08:11:00,294.7,942
8601450.0,2021-01-27 16:46:00,364.1,942
8601450.0,2021-01-29 17:12:00,411.1,942
8601450.0,2021-01-30 16:24:00,185.8,942
8601450.0,2021-02-01 10:06:00,313.2,942
8601450.0,2021-02-03 15:12:00,342.4,942
8601450.0,2021-02-06 07:52:00,165.0,942
8601450.0,2021-02-08 08:34:00,486.9,942
8601450.0,2021-02-10 08:25:00,292.3,942
8601450.0,2021-02-12 15:54:00,557.2,942
8601450.0,2021-02-13 12:54:00,160.0,942
8601450.0,2021-02-15 11:49:00,313.2,942
8601450.0,2021-02-17 07:43:00,128.3,942
8601450.0,2021-02-23 11:11:00,412.0,942
8601450.0,2021-02-24 16:38:00,179.2,942
8601450.0,2021-02-26 16:34:00,427.7,942
8601450.0,2021-02-27 08:15:00,96.0,942
8601450.0,2021-03-01 15:21:00,546.2,942
8601450.0,2021-03-03 15:42:00,276.3,942
8601450.0,2021-03-05 15:54:00,364.0,942
8601450.0,2021-03-08 08:13:00,364.3,942
8601450.0,2021-03-10 11:06:00,147.8,942
8601450.0,2021-03-12 16:48:00,353.4,942
8601450.0,2021-03-15 11:40:00,507.3,942
8601450.0,2021-03-17 14:36:00,268.0,942
8601450.0,2021-03-19 16:00:00,415.7,942
8601450.0,2021-03-22 08:10:00,405.6,942
8601450.0,2021-03-24 09:13:00,178.5,942
8601450.0,2021-03-25 16:45:00,191.0,942
8601450.0,2021-03-27 15:51:00,250.0,942
8601450.0,2021-03-29 09:48:00,162.3,942
8601450.0,2021-03-31 15:42:00,48.6,942
8601450.0,2021-04-02 17:02:00,128.4,942
8601450.0,2021-04-05 07:52:00,139.2,942
8601450.0,2021-04-09 08:00:00,243.4,942
8601450.0,2021-04-12 15:00:00,171.2,942
8601450.0,2021-04-15 14:33:00,210.8,942
8601450.0,2021-04-19 09:50:00,211.8,942
8601450.0,2021-04-24 08:58:00,148.6,942
8601450.0,2021-04-30 16:48:00,128.9,942
8601450.0,2021-10-08 08:48:00,120.7,942
8601450.0,2021-10-23 08:40:00,581.6,942
8601450.0,2021-10-26 08:54:00,270.6,942
8601450.0,2021-10-29 08:26:00,129.8,942
8601450.0,2021-11-02 15:18:00,326.5,942
8601450.0,2021-11-05 08:07:00,194.0,942
8601450.0,2021-11-09 08:37:00,438.6,942
8601450.0,2021-11-12 08:08:00,216.6,942
8601450.0,2021-11-16 08:21:00,431.5,942
8601450.0,2021-11-19 08:08:00,376.9,942
8601450.0,2021-11-22 08:32:00,498.9,942
8601450.0,2021-11-24 08:07:00,199.0,942
8601450.0,2021-11-26 08:01:00,412.4,942
8601450.0,2021-11-27 07:55:00,112.4,942
8601450.0,2021-11-29 08:10:00,430.0,942
8601450.0,2021-12-01 07:57:00,240.5,942
8601450.0,2021-12-03 14:34:00,351.6,942
8601450.0,2021-12-06 08:24:00,458.6,942
8601450.0,2021-12-08 07:52:00,216.4,942
8601450.0,2021-12-10 08:14:00,345.6,942
8601450.0,2021-12-11 16:11:00,275.2,942
8601450.0,2021-12-13 08:22:00,227.4,942
8601450.0,2021-12-15 07:55:00,220.9,942
8601450.0,2021-12-18 08:54:00,187.4,942
8601450.0,2021-12-20 08:05:00,345.0,942
8601450.0,2021-12-22 07:57:00,103.9,942
8601450.0,2021-12-24 08:13:00,411.5,942
8601450.0,2021-12-25 08:17:00,205.3,942
8601450.0,2021-12-27 19:32:00,603.7,942
8601450.0,2022-01-05 07:58:00,76.5,942
8601450.0,2022-01-07 08:11:00,422.1,942
8601450.0,2022-01-09 08:24:00,329.7,942
8601450.0,2022-01-11 18:08:00,455.6,942
8601450.0,2022-01-13 17:54:00,369.6,942
8601450.0,2022-01-15 18:02:00,357.0,942
8601450.0,2022-01-18 10:42:00,268.9,942
8601450.0,2022-01-20 12:00:00,274.7,942
8601450.0,2022-01-22 16:58:00,243.7,942
8601450.0,2022-01-25 10:23:00,430.8,942
8601450.0,2022-01-27 19:01:00,381.1,942
8601450.0,2022-01-29 17:11:00,358.2,942
8601450.0,2022-01-31 16:41:00,413.2,942
8601450.0,2022-02-02 11:38:00,185.9,942
8601450.0,2022-02-05 07:49:00,163.8,942
8601450.0,2022-02-07 17:37:00,509.1,942
8601450.0,2022-02-10 07:35:00,292.8,942
8601450.0,2022-02-12 15:50:00,431.4,942
8601450.0,2022-02-14 07:53:00,241.3,942
8601450.0,2022-02-16 10:58:00,276.4,942
8601450.0,2022-02-18 08:01:00,266.4,942
8601450.0,2022-02-21 08:12:00,592.9,942
8601450.0,2022-02-23 17:01:00,273.3,942
8601450.0,2022-02-26 08:11:00,456.6,942
8601450.0,2022-02-28 18:49:00,553.8,942
8601450.0,2022-03-03 17:23:00,420.2,942
8601450.0,2022-03-05 07:41:00,206.0,942
8601450.0,2022-03-07 07:57:00,322.5,942
8601450.0,2022-03-09 07:53:00,224.2,942
8601450.0,2022-03-11 08:04:00,329.0,942
8601450.0,2022-03-12 09:45:00,177.8,942
8601450.0,2022-03-14 07:49:00,327.5,942
8601450.0,2022-03-16 07:45:00,111.9,942
8601500.0,2020-12-16 13:54:00,316.7,446
8601500.0,2021-01-15 16:43:00,255.6,446
8601500.0,2021-02-15 13:27:00,198.3,446
8601500.0,2021-04-14 16:23:00,142.0,446
8601500.0,2021-12-21 14:09:00,219.9,446
8601500.0,2022-01-25 18:05:00,272.6,446
8601500.0,2022-02-25 19:17:00,218.0,446
8601530.0,2020-10-01 15:55:00,506.0,446
8601530.0,2020-10-26 10:27:00,341.0,446
8601530.0,2020-11-11 17:02:00,516.1,446
8601530.0,2020-11-16 11:37:00,360.8,446
8601530.0,2020-11-25 16:41:00,296.5,446
8601530.0,2020-11-28 16:30:00,400.5,446
8601530.0,2020-12-02 11:23:00,233.9,446
8601530.0,2020-12-07 08:22:00,689.4,446
8601530.0,2020-12-11 10:15:00,351.6,446
8601530.0,2020-12-16 13:30:00,628.5,446
8601530.0,2020-12-21 14:44:00,871.0,446
8601530.0,2020-12-25 13:39:00,433.6,446
8601530.0,2020-12-28 16:19:00,210.0,446
8601530.0,2021-01-06 15:09:00,368.1,446
8601530.0,2021-01-11 15:45:00,876.1,446
8601530.0,2021-01-14 08:16:00,93.5,446
8601530.0,2021-01-15 17:56:00,437.7,446
8601530.0,2021-01-18 14:28:00,273.9,446
8601530.0,2021-01-21 07:55:00,416.4,446
8601530.0,2021-01-23 16:57:00,346.4,446
8601530.0,2021-01-26 14:22:00,371.7,446
8601530.0,2021-01-29 16:54:00,502.4,446
8601530.0,2021-02-01 09:52:00,240.7,446
8601530.0,2021-02-05 11:49:00,437.8,446
8601530.0,2021-02-08 08:21:00,241.4,446
8601530.0,2021-02-11 10:16:00,414.7,446
8601530.0,2021-02-15 11:33:00,306.3,446
8601530.0,2021-02-18 14:11:00,274.9,446
8601530.0,2021-02-22 16:33:00,307.0,446
8601530.0,2021-02-25 09:40:00,422.9,446
8601530.0,2021-03-01 15:38:00,541.2,446
8601530.0,2021-03-04 14:31:00,185.3,446
8601530.0,2021-03-08 07:53:00,396.6,446
8601530.0,2021-03-12 09:41:00,260.7,446
8601530.0,2021-03-16 13:32:00,378.6,446
8601530.0,2021-03-19 15:50:00,164.0,446
8601530.0,2021-03-24 09:06:00,287.8,446
8601530.0,2021-03-29 09:17:00,244.9,446
8601530.0,2021-04-06 07:52:00,267.5,446
8601530.0,2021-04-16 16:32:00,278.4,446
8601530.0,2021-04-23 09:13:00,376.7,446
8601530.0,2021-05-10 09:53:00,140.6,446
8601530.0,2021-05-28 09:04:00,240.8,446
8601530.0,2021-07-09 08:31:00,400.0,446
8601530.0,2021-08-13 08:39:00,161.3,446
8601530.0,2021-10-18 08:23:00,344.3,446
8601530.0,2021-10-23 08:29:00,139.3,446
8601530.0,2021-10-29 08:38:00,285.9,446
8601530.0,2021-11-05 07:59:00,246.0,446
8601530.0,2021-11-09 08:26:00,328.1,446
8601530.0,2021-11-16 08:10:00,311.1,446
8601530.0,2021-11-22 08:23:00,279.7,446
8601530.0,2021-11-26 07:51:00,412.0,446
8601530.0,2021-11-29 07:56:00,210.6,446
8601530.0,2021-12-03 07:59:00,354.3,446
8601530.0,2021-12-06 08:13:00,301.6,446
8601530.0,2021-12-08 07:46:00,225.0,446
8601530.0,2021-12-10 08:04:00,140.7,446
8601530.0,2021-12-14 08:02:00,376.7,446
8601530.0,2021-12-17 08:12:00,124.2,446
8601530.0,2021-12-21 07:53:00,560.3,446
8601530.0,2021-12-24 08:00:00,378.4,446
8601530.0,2021-12-28 09:06:00,568.3,446
8601530.0,2022-01-07 16:17:00,534.8,446
8601530.0,2022-01-13 08:42:00,443.5,446
8601530.0,2022-01-18 11:01:00,667.6,446
8601530.0,2022-01-21 08:43:00,260.9,446
