customer_id,tank_type_id,supplied_at,volume,purpose,sum,mean,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval
622,1,2016-03-30 07:03:00,279.9,,4819.5,30.121875,-3.263636363636364,0.4727272727272727,-6.8909090909090915,3.863636363636363,15.363636363636363,2.4545454545454546,5.8,62.27272727272727,25.44545454545454,11
622,1,2016-04-11 07:10:00,251.2,,4819.5,30.121875,-6.675,-2.9499999999999997,-11.391666666666667,4.500000000000001,0.0,0.0,7.058333333333333,50.75,20.933333333333334,12
622,1,2016-04-28 06:59:00,258.5,,4819.5,30.121875,-8.829411764705881,-5.064705882352941,-13.688235294117648,4.105882352941176,0.0,0.0,5.788235294117648,61.23529411764706,15.205882352941176,17
622,1,2016-11-01 07:17:00,350.1,,4743.499999999999,29.28086419753086,,,,,,,,,,
622,1,2016-11-11 06:26:00,251.7,,4743.499999999999,29.28086419753086,-2.02,0.32,-4.74,3.4899999999999998,6.4,2.7,2.37,65.3,25.169999999999998,10
622,1,2016-11-21 06:20:00,246.7,,4743.499999999999,29.28086419753086,-4.7299999999999995,-0.6200000000000001,-9.12,3.62,0.0,0.0,3.41,68.0,24.669999999999998,10
622,1,2016-11-30 06:15:00,257.9,,4743.499999999999,29.28086419753086,0.6555555555555557,3.055555555555556,-2.211111111111111,3.5999999999999996,1.7777777777777777,1.3333333333333333,3.533333333333333,61.666666666666664,28.65555555555555,9
622,1,2016-12-05 06:36:00,147.3,,4743.499999999999,29.28086419753086,-4.78,-0.54,-8.62,4.039999999999999,2.2,1.0,2.4400000000000004,63.8,29.46,5
622,1,2016-12-16 05:54:00,339.5,,4743.499999999999,29.28086419753086,2.9818181818181815,5.927272727272728,-0.19090909090909083,2.9818181818181815,43.0,10.090909090909092,2.6545454545454543,72.72727272727273,30.863636363636363,11
622,1,2016-12-26 05:52:00,328.3,,4743.499999999999,29.28086419753086,0.55,4.069999999999999,-2.6400000000000006,2.81,65.4,6.5,2.9200000000000004,69.2,32.83,10
622,1,2017-01-04 05:48:00,287.8,,4743.499999999999,29.28086419753086,2.611111111111111,5.366666666666667,-6.167905692361981e-17,2.4555555555555557,76.77777777777777,3.4444444444444446,1.3555555555555554,69.0,31.977777777777778,9
622,1,2017-01-14 05:46:00,340.0,,4743.499999999999,29.28086419753086,5.0600000000000005,8.110000000000001,2.41,2.2,72.3,1.8,3.06,69.6,34.0,10
622,1,2017-01-24 06:10:00,322.6,,4743.499999999999,29.28086419753086,4.220000000000001,7.580000000000001,1.2899999999999998,2.32,75.5,4.5,1.9299999999999997,70.2,32.260000000000005,10
622,1,2017-02-03 06:13:00,324.5,,4743.499999999999,29.28086419753086,3.8800000000000003,6.9,0.8800000000000001,3.6100000000000003,82.8,4.4,3.2299999999999995,67.2,32.45,10
622,1,2017-02-13 06:13:00,304.0,,4743.499999999999,29.28086419753086,0.7700000000000001,3.5500000000000007,-1.51,3.78,76.4,1.0,2.59,65.5,30.4,10
622,1,2017-02-23 06:26:00,283.5,,4743.499999999999,29.28086419753086,1.8000000000000003,5.2299999999999995,-1.6099999999999999,3.94,74.0,2.9,2.54,68.0,28.35,10
622,1,2017-03-06 06:05:00,309.6,,4743.499999999999,29.28086419753086,1.1636363636363638,4.681818181818182,-2.063636363636364,3.527272727272728,77.18181818181819,3.4545454545454546,5.536363636363637,62.63636363636363,28.145454545454548,11
622,1,2017-03-16 06:51:00,268.2,,4743.499999999999,29.28086419753086,-0.25000000000000006,2.79,-3.3900000000000006,2.87,69.4,2.7,5.790000000000001,65.1,26.82,10
622,1,2017-03-27 06:09:00,256.9,,4743.499999999999,29.28086419753086,-2.609090909090909,0.10909090909090907,-5.545454545454546,3.9,55.63636363636363,3.5454545454545454,6.218181818181819,62.90909090909091,23.354545454545452,11
622,1,2017-04-06 06:27:00,211.7,,4743.499999999999,29.28086419753086,-5.0600000000000005,-0.74,-9.39,2.7299999999999995,32.7,0.3,7.279999999999999,63.8,21.169999999999998,10
622,1,2017-04-21 06:57:00,263.3,,4743.499999999999,29.28086419753086,-7.346666666666666,-3.3000000000000003,-11.299999999999999,5.246666666666666,0.3333333333333333,0.26666666666666666,5.933333333333334,56.733333333333334,17.553333333333335,15
622,1,2017-11-04 07:02:00,221.2,,4551.299999999999,29.174999999999994,,,,,,,,,,
622,1,2017-11-14 07:18:00,159.5,,4551.299999999999,29.174999999999994,-8.379999999999999,-4.78,-12.38,4.290000000000001,0.0,0.0,3.4899999999999998,61.9,15.95,10
622,1,2017-11-25 06:23:00,252.7,,4551.299999999999,29.174999999999994,-0.38181818181818183,2.9454545454545453,-3.1818181818181817,2.909090909090909,11.818181818181818,5.090909090909091,2.163636363636363,71.63636363636364,22.972727272727273,11
622,1,2017-12-06 06:53:00,299.2,,4551.299999999999,29.174999999999994,1.0272727272727271,4.263636363636364,-1.8181818181818181,3.1454545454545455,8.0,3.090909090909091,3.2363636363636363,64.9090909090909,27.2,11
622,1,2017-12-15 06:13:00,246.7,,4551.299999999999,29.174999999999994,1.488888888888889,4.677777777777778,-1.5222222222222224,2.588888888888889,23.88888888888889,2.888888888888889,3.644444444444444,63.77777777777778,27.41111111111111,9
622,1,2017-12-25 06:40:00,296.4,,4551.299999999999,29.174999999999994,1.3300000000000003,5.1899999999999995,-1.73,2.71,25.7,2.0,1.8199999999999998,70.7,29.639999999999997,10
622,1,2018-01-02 06:46:00,184.1,,4551.299999999999,29.174999999999994,2.45,4.6875,-0.15000000000000013,2.9125,26.75,4.375,2.3375,70.125,23.0125,8
622,1,2018-01-08 06:09:00,202.1,,4551.299999999999,29.174999999999994,0.4166666666666666,2.616666666666667,-1.5,2.5833333333333335,38.166666666666664,6.333333333333333,1.4833333333333334,69.5,33.68333333333333,6
622,1,2018-01-15 06:14:00,193.2,,4551.299999999999,29.174999999999994,1.8142857142857143,5.442857142857143,-0.9571428571428573,2.7142857142857144,45.57142857142857,6.0,4.185714285714285,68.28571428571429,27.599999999999998,7
622,1,2018-01-22 06:18:00,205.9,,4551.299999999999,29.174999999999994,2.357142857142857,4.985714285714287,-0.47142857142857153,2.7142857142857144,44.857142857142854,2.0,2.728571428571428,62.857142857142854,29.414285714285715,7
622,1,2018-01-29 06:26:00,251.0,,4551.299999999999,29.174999999999994,5.114285714285714,8.22857142857143,2.3714285714285714,3.957142857142857,59.0,6.571428571428571,3.2428571428571433,60.714285714285715,35.857142857142854,7
622,1,2018-02-05 06:30:00,230.1,,4551.299999999999,29.174999999999994,4.828571428571428,8.428571428571429,1.5999999999999999,1.9142857142857146,57.42857142857143,1.0,3.542857142857143,68.42857142857143,32.871428571428574,7
622,1,2018-02-12 05:58:00,227.1,,4551.299999999999,29.174999999999994,3.6999999999999997,7.328571428571428,0.4999999999999999,2.742857142857143,57.714285714285715,2.2857142857142856,3.314285714285714,67.14285714285714,32.44285714285714,7
622,1,2018-02-19 05:53:00,241.4,,4551.299999999999,29.174999999999994,4.857142857142857,7.614285714285714,2.142857142857143,3.0285714285714285,68.0,5.0,3.371428571428571,65.85714285714286,34.48571428571429,7
622,1,2018-02-26 06:12:00,250.7,,4551.299999999999,29.174999999999994,4.2,7.471428571428571,1.0571428571428572,3.0142857142857147,68.57142857142857,2.7142857142857144,5.142857142857144,57.57142857142857,35.81428571428571,7
622,1,2018-03-05 06:18:00,239.7,,4551.299999999999,29.174999999999994,0.6857142857142856,4.6,-2.7428571428571433,3.7428571428571433,76.71428571428571,5.0,2.642857142857143,67.71428571428571,34.24285714285714,7
622,1,2018-03-12 06:35:00,245.9,,4551.299999999999,29.174999999999994,0.5428571428571427,3.6999999999999997,-2.485714285714286,4.214285714285714,65.28571428571429,1.1428571428571428,4.214285714285714,65.0,35.128571428571426,7
622,1,2018-03-19 06:34:00,195.8,,4551.299999999999,29.174999999999994,-2.1285714285714286,1.7142857142857142,-5.985714285714286,4.642857142857143,58.0,3.5714285714285716,4.4714285714285715,65.57142857142857,27.97142857142857,7
622,1,2018-03-26 07:07:00,183.7,,4551.299999999999,29.174999999999994,-2.857142857142857,0.9571428571428573,-6.457142857142857,3.2142857142857144,41.285714285714285,1.0,6.928571428571429,58.42857142857143,26.24285714285714,7
622,1,2018-04-02 06:30:00,140.9,,4551.299999999999,29.174999999999994,-7.428571428571429,-2.814285714285714,-12.399999999999997,3.685714285714286,6.0,0.0,7.971428571428571,56.142857142857146,20.12857142857143,7
622,1,2018-04-16 06:50:00,305.2,,4551.299999999999,29.174999999999994,-5.1499999999999995,-1.95,-8.807142857142857,3.992857142857143,0.14285714285714285,0.14285714285714285,3.8642857142857143,59.07142857142857,21.8,14
622,1,2018-11-12 06:53:00,145.7,,4085.2999999999997,28.568531468531468,,,,,,,,,,
622,1,2018-11-19 06:38:00,112.0,,4085.2999999999997,28.568531468531468,-6.385714285714286,-4.257142857142857,-9.171428571428573,2.7428571428571433,0.0,0.0,1.8857142857142857,69.71428571428571,16.0,7
622,1,2018-11-26 06:53:00,185.8,,4085.2999999999997,28.568531468531468,-2.471428571428571,0.45714285714285713,-5.285714285714286,3.3285714285714287,5.0,2.0,4.071428571428571,69.42857142857143,26.542857142857144,7
622,1,2018-12-03 06:56:00,146.5,,4085.2999999999997,28.568531468531468,-3.128571428571429,1.1428571428571428,-6.5857142857142845,3.3000000000000003,1.2857142857142858,0.7142857142857143,5.057142857142857,64.71428571428571,20.928571428571427,7
622,1,2018-12-10 06:24:00,187.1,,4085.2999999999997,28.568531468531468,1.2857142857142858,3.8714285714285714,-1.1000000000000003,3.728571428571428,8.0,3.0,1.7857142857142858,72.85714285714286,26.728571428571428,7
622,1,2018-12-17 06:48:00,223.7,,4085.2999999999997,28.568531468531468,1.4714285714285713,4.457142857142857,-0.7285714285714285,2.257142857142857,18.714285714285715,4.571428571428571,2.085714285714286,77.71428571428571,31.957142857142856,7
622,1,2018-12-24 06:04:00,212.9,,4085.2999999999997,28.568531468531468,0.35714285714285704,2.885714285714286,-1.8571428571428572,2.885714285714286,15.857142857142858,2.7142857142857144,2.0714285714285716,73.28571428571429,30.414285714285715,7
622,1,2018-12-30 06:05:00,192.8,,4085.2999999999997,28.568531468531468,3.25,5.95,1.1166666666666667,3.8666666666666667,20.333333333333332,5.166666666666667,2.85,68.66666666666667,32.13333333333333,6
622,1,2019-01-07 06:14:00,195.0,,4085.2999999999997,28.568531468531468,2.5875,4.975,0.38749999999999996,3.15,32.625,3.75,2.3625000000000003,71.75,24.375,8
622,1,2019-01-14 06:36:00,220.2,,4085.2999999999997,28.568531468531468,3.0142857142857147,5.8999999999999995,0.15714285714285717,2.942857142857143,43.0,4.285714285714286,4.4,67.71428571428571,31.457142857142856,7
622,1,2019-01-21 06:28:00,223.8,,4085.2999999999997,28.568531468531468,3.6,6.714285714285714,0.3714285714285714,4.257142857142858,43.0,3.4285714285714284,2.9857142857142853,68.85714285714286,31.97142857142857,7
622,1,2019-01-28 06:30:00,238.8,,4085.2999999999997,28.568531468531468,2.542857142857143,5.5857142857142845,0.18571428571428564,3.642857142857143,55.57142857142857,4.428571428571429,2.7571428571428567,75.0,34.114285714285714,7
622,1,2019-02-04 06:26:00,209.7,,4085.2999999999997,28.568531468531468,3.0857142857142854,6.3999999999999995,-0.2285714285714286,4.957142857142856,55.42857142857143,2.2857142857142856,4.485714285714286,64.85714285714286,29.957142857142856,7
622,1,2019-02-11 06:54:00,240.4,,4085.2999999999997,28.568531468531468,6.571428571428571,9.271428571428572,4.157142857142857,3.1571428571428575,63.857142857142854,4.0,3.0285714285714285,65.85714285714286,34.34285714285714,7
622,1,2019-02-18 06:29:00,231.0,,4085.2999999999997,28.568531468531468,3.1857142857142864,5.942857142857144,0.8142857142857142,3.185714285714286,58.42857142857143,1.4285714285714286,3.5285714285714285,63.857142857142854,33.0,7
622,1,2019-02-25 07:01:00,213.1,,4085.2999999999997,28.568531468531468,-1.2,2.7857142857142856,-4.685714285714286,2.4714285714285715,50.857142857142854,1.2857142857142858,4.214285714285714,68.14285714285714,30.442857142857143,7
622,1,2019-03-04 06:39:00,175.3,,4085.2999999999997,28.568531468531468,-1.2714285714285716,2.371428571428571,-4.914285714285714,2.9,41.714285714285715,0.2857142857142857,6.314285714285714,61.714285714285715,25.042857142857144,7
622,1,2019-03-11 06:56:00,152.9,,4085.2999999999997,28.568531468531468,-2.8428571428571425,1.0285714285714285,-6.357142857142857,3.528571428571429,25.142857142857142,0.14285714285714285,5.914285714285713,61.285714285714285,21.842857142857145,7
622,1,2019-03-18 06:19:00,170.2,,4085.2999999999997,28.568531468531468,-2.242857142857143,0.7000000000000001,-5.057142857142858,3.5000000000000004,13.714285714285714,1.7142857142857142,3.6571428571428575,71.71428571428571,24.314285714285713,7
622,1,2019-03-25 06:27:00,169.1,,4085.2999999999997,28.568531468531468,-3.3714285714285714,0.014285714285714077,-8.114285714285714,4.428571428571429,2.857142857142857,1.7142857142857142,4.457142857142856,70.28571428571429,24.157142857142855,7
622,1,2019-04-12 09:58:00,385.0,,4085.2999999999997,28.568531468531468,-3.6166666666666663,-0.2555555555555556,-7.927777777777777,3.6222222222222222,0.4444444444444444,0.4444444444444444,6.233333333333333,61.833333333333336,21.38888888888889,18
601,1,2016-12-28 16:49:00,254.3,,1470.5,15.811827956989248,,,,,,,,,,
601,1,2017-01-11 16:08:00,274.7,,1470.5,15.811827956989248,2.914285714285714,5.750000000000001,0.2642857142857143,2.457142857142857,73.92857142857143,2.5,2.207142857142857,68.92857142857143,19.62142857142857,14
601,1,2017-01-25 15:21:00,323.0,,1470.5,15.811827956989248,5.1499999999999995,8.450000000000001,2.3071428571428574,2.0928571428571425,76.21428571428571,4.214285714285714,2.3785714285714286,70.71428571428571,23.071428571428573,14
601,1,2017-02-08 14:57:00,256.8,,1470.5,15.811827956989248,2.7785714285714285,5.700000000000001,0.09999999999999991,3.842857142857143,80.5,3.2857142857142856,2.964285714285715,64.57142857142857,18.342857142857145,14
601,1,2017-02-17 09:11:00,125.3,,1470.5,15.811827956989248,-0.04444444444444451,3.233333333333333,-3.4111111111111114,3.6222222222222222,74.66666666666667,2.0,2.1222222222222222,71.55555555555556,13.922222222222222,9
601,1,2017-02-28 06:15:00,169.9,,1470.5,15.811827956989248,3.2090909090909094,6.745454545454547,0.1636363636363637,3.7363636363636363,79.36363636363636,4.363636363636363,4.154545454545455,65.18181818181819,15.445454545454545,11
601,1,2017-03-09 06:59:00,99.2,,1470.5,15.811827956989248,0.055555555555555594,3.0999999999999996,-2.933333333333333,3.2333333333333334,69.77777777777777,1.3333333333333333,5.388888888888889,60.666666666666664,11.022222222222222,9
601,1,2017-03-17 12:50:00,61.6,,1470.5,15.811827956989248,-0.95,1.9249999999999998,-3.9749999999999996,3.4000000000000004,68.125,2.5,6.1625,66.25,7.7,8
601,1,2017-04-06 06:45:00,160.0,,1470.5,15.811827956989248,-3.835,-0.265,-7.519999999999999,3.275,43.85,2.05,6.775,63.3,8.0,20
601,1,2017-11-09 12:39:00,90.2,,2317.4,15.553020134228188,,,,,,,,,,
601,1,2017-11-17 15:30:00,95.8,,2317.4,15.553020134228188,-5.199999999999999,-2.0250000000000004,-8.9625,4.0375,0.0,0.0,3.5999999999999996,62.25,11.975,8
601,1,2017-11-27 14:07:00,147.1,,2317.4,15.553020134228188,0.52,3.9799999999999995,-2.2,3.15,15.8,6.2,1.8399999999999999,72.9,14.709999999999999,10
601,1,2017-12-05 09:57:00,124.0,,2317.4,15.553020134228188,0.475,3.95,-2.4125,3.2875,4.75,3.5,3.1875,65.125,15.5,8
601,1,2017-12-16 05:54:00,201.0,,2317.4,15.553020134228188,1.8363636363636362,5.009090909090909,-0.9454545454545454,2.5363636363636366,23.90909090909091,3.1818181818181817,3.2454545454545456,64.81818181818181,18.272727272727273,11
601,1,2017-12-26 12:18:00,183.2,,2317.4,15.553020134228188,1.77,5.34,-1.36,2.73,25.4,2.1,1.75,70.4,18.32,10
601,1,2018-01-05 10:48:00,120.4,,2317.4,15.553020134228188,1.56,3.7,-0.76,2.65,28.7,4.0,1.9700000000000002,70.3,12.040000000000001,10
601,1,2018-01-15 12:40:00,180.4,,2317.4,15.553020134228188,1.29,4.66,-1.3,2.85,45.2,6.5,3.72,68.3,18.04,10
601,1,2018-01-24 07:11:00,177.1,,2317.4,15.553020134228188,2.9555555555555557,5.955555555555556,-0.08888888888888896,2.988888888888889,46.0,2.4444444444444446,2.988888888888889,61.333333333333336,19.677777777777777,9
601,1,2018-02-03 08:15:00,224.5,,2317.4,15.553020134228188,5.54,8.94,2.61,2.8,60.1,3.9,3.79,63.6,22.45,10
601,1,2018-02-12 15:20:00,184.2,,2317.4,15.553020134228188,3.3333333333333335,6.644444444444444,0.29999999999999993,2.711111111111111,57.55555555555556,2.4444444444444446,2.7777777777777777,69.55555555555556,20.466666666666665,9
601,1,2018-02-22 13:44:00,174.0,,2317.4,15.553020134228188,4.95,8.06,2.2199999999999998,3.0100000000000002,68.1,3.7,4.08,62.6,17.4,10
601,1,2018-03-03 08:48:00,126.3,,2317.4,15.553020134228188,2.4111111111111114,6.011111111111111,-0.911111111111111,3.311111111111112,73.88888888888889,5.666666666666667,3.822222222222223,65.44444444444444,14.033333333333333,9
601,1,2018-03-15 14:49:00,123.5,,2317.4,15.553020134228188,-0.85,2.2083333333333335,-4.291666666666667,4.408333333333333,64.33333333333333,0.8333333333333334,3.3333333333333335,66.58333333333333,10.291666666666666,12
601,1,2018-03-30 10:27:00,122.3,,2317.4,15.553020134228188,-3.6466666666666665,0.6400000000000002,-7.579999999999999,3.8466666666666667,37.93333333333333,2.066666666666667,7.2266666666666675,57.266666666666666,8.153333333333332,15
601,1,2018-04-16 10:12:00,133.6,,2317.4,15.553020134228188,-5.488235294117647,-2.0823529411764703,-9.423529411764704,3.7764705882352945,0.11764705882352941,0.11764705882352941,4.335294117647059,59.294117647058826,7.858823529411764,17
601,1,2018-11-06 11:50:00,116.5,,2299.5,14.194444444444445,,,,,,,,,,
601,1,2018-11-20 07:38:00,117.5,,2299.5,14.194444444444445,-7.685714285714285,-4.992857142857143,-10.714285714285717,3.064285714285714,0.0,0.0,2.5642857142857145,69.07142857142857,8.392857142857142,14
601,1,2018-11-30 12:42:00,152.3,,2299.5,14.194444444444445,-2.5100000000000007,0.8,-5.35,3.3199999999999994,4.1,1.8,4.33,67.8,15.23,10
601,1,2018-12-10 14:25:00,173.1,,2299.5,14.194444444444445,-0.10999999999999988,3.2,-2.9999999999999996,3.5699999999999994,5.9,2.2,2.95,70.6,17.31,10
601,1,2018-12-20 14:47:00,189.9,,2299.5,14.194444444444445,1.4099999999999997,4.17,-0.8600000000000001,2.57,18.8,4.6,2.23,75.6,18.990000000000002,10
601,1,2018-12-28 12:24:00,129.5,,2299.5,14.194444444444445,1.725,4.475,-0.3749999999999998,2.8375000000000004,15.5,2.75,2.55,71.75,16.1875,8
601,1,2019-01-07 15:33:00,135.4,,2299.5,14.194444444444445,2.5100000000000002,4.9399999999999995,0.32999999999999996,3.6,31.3,4.4,2.24,71.3,13.540000000000001,10
601,1,2019-01-18 12:15:00,188.7,,2299.5,14.194444444444445,3.3545454545454545,6.536363636363637,0.3,3.563636363636363,42.63636363636363,4.636363636363637,3.627272727272728,69.72727272727273,17.154545454545453,11
601,1,2019-01-29 12:46:00,207.6,,2299.5,14.194444444444445,2.609090909090909,5.436363636363636,0.15454545454545443,3.7636363636363637,52.54545454545455,3.272727272727273,2.9,71.63636363636364,18.87272727272727,11
601,1,2019-02-09 07:03:00,224.7,,2299.5,14.194444444444445,5.009090909090909,8.109090909090908,2.018181818181818,4.2272727272727275,59.81818181818182,3.8181818181818183,3.5545454545454547,66.18181818181819,20.427272727272726,11
601,1,2019-02-19 12:10:00,187.4,,2299.5,14.194444444444445,3.25,6.33,0.5900000000000001,2.9899999999999998,58.4,1.0,3.7800000000000002,62.9,18.740000000000002,10
