volume,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval,last_year_mean,last_year_sum,price,Year sin,Year cos
168.3,3.2533333333333334,6.433333333333334,0.2866666666666665,3.18,49.93333333333333,4.133333333333334,3.1733333333333333,63.73333333333333,11.22,15.0,12.451572327044024,1979.8,81,0.44344480518887164,0.8963016817740574
128.8,-2.885714285714285,0.5761904761904763,-6.066666666666667,3.723809523809524,7.952380952380952,2.952380952380953,2.466666666666667,68.14285714285714,6.133333333333334,21.0,5.20126582278481,821.8000000000001,77,-0.5406009825875752,0.8412791318137806
285.2,1.0689655172413794,4.451724137931033,-2.2482758620689656,3.317241379310345,74.37931034482759,3.206896551724138,4.610344827586206,64.96551724137932,9.83448275862069,29.0,9.728472222222225,1400.9,75,0.9501806187245732,0.31169984247700117
245.9,0.5428571428571427,3.7,-2.485714285714286,4.214285714285714,65.28571428571429,1.1428571428571428,4.214285714285714,65.0,35.128571428571426,7.0,29.28086419753086,4743.499999999999,88,0.9374063885069237,0.3482373655804419
300.6,4.564285714285715,7.178571428571429,2.1,3.692857142857143,62.85714285714285,8.142857142857142,3.985714285714285,67.0,21.47142857142857,14.0,17.75428571428571,1864.2,78,0.33154111242456763,0.9434407722651593
147.3,4.220000000000001,7.580000000000001,1.2899999999999998,2.32,75.5,4.5,1.93,70.2,14.73,10.0,20.6317880794702,3115.4,71,0.40433775544615896,0.9146097416498263
226.8,4.763636363636365,7.745454545454546,1.981818181818182,2.6727272727272724,60.18181818181818,3.363636363636364,3.3,66.54545454545455,20.61818181818182,11.0,13.159756097560978,2158.2000000000003,85,0.580595627260979,0.8141920643223135
154.9,-0.0124999999999999,2.5,-2.5125,4.7,60.375,4.75,2.9125,71.125,19.3625,8.0,14.491925465838507,2333.2,90,0.24936131885183077,0.9684105186647218
230.0,-5.5,-2.05,-9.24375,3.75,4.0,2.25,3.3625000000000003,64.5625,14.375,16.0,19.725625,3156.1,77,-0.6498595988332814,0.7600542755647433
239.2,-0.7666666666666666,1.4666666666666668,-3.2,3.633333333333333,23.666666666666668,6.5,1.5833333333333333,70.83333333333333,39.86666666666667,6.0,37.67692307692308,5877.6,68,-0.16454075832017886,0.9863702848582881
140.5,-2.2724137931034485,0.5758620689655172,-5.096551724137931,2.882758620689656,13.482758620689657,3.2413793103448274,3.46551724137931,67.75862068965517,4.844827586206897,29.0,6.406474820143885,890.5,68,-0.2507516542750552,0.9680514489831226
158.2,2.6125,5.4375,-0.3875,2.9375,42.375,9.75,2.4375,72.25,19.775,8.0,15.820689655172414,2294.0,65,-0.28973053551351713,0.9571082576130302
239.7,3.3166666666666664,6.666666666666667,0.3666666666666667,4.333333333333333,57.66666666666666,2.5,4.383333333333333,68.0,39.95,6.0,34.36728395061727,5567.499999999998,89,0.517873069494424,0.8554574705339965
300.4,-1.855172413793104,1.193103448275862,-4.831034482758621,2.9896551724137925,16.413793103448278,3.1379310344827585,3.148275862068965,68.72413793103448,10.358620689655172,29.0,6.612883435582822,1077.9,68,-0.09781792585912627,0.9952043274527189
307.8,-5.1,-1.535,-8.965,3.55,0.8,1.0,3.5700000000000003,67.1,15.39,20.0,22.57238095238095,2370.1,73,-0.53051848764635,0.8476733653155734
54.5,2.04375,4.55625,-0.26875,2.70625,25.75,2.9375,2.44375,64.75,3.40625,16.0,7.298816568047338,1233.5,64,0.11168965223274951,0.9937431366224008
387.9,2.825,5.765,0.0649999999999999,2.6050000000000004,77.65,3.55,2.34,69.3,19.395,20.0,14.712101910828029,2309.8,71,0.18832146530182453,0.9821074410198579
517.4,4.385714285714285,7.414285714285714,1.6428571428571428,2.4285714285714284,71.57142857142857,2.2857142857142856,2.8285714285714287,69.14285714285714,73.91428571428571,7.0,61.79006211180125,9948.2,71,0.20834355981850308,0.978055704488325
260.3,2.135714285714285,5.385714285714286,-0.7000000000000001,2.5428571428571423,24.142857142857142,4.428571428571429,3.321428571428572,65.92857142857143,18.592857142857145,14.0,15.78698224852071,2668.0,81,-0.2217020818510525,0.9751144481048926
269.1,3.62,6.096,1.4199999999999997,2.536,29.72,3.44,2.624,65.2,10.764,25.0,7.362773722627739,1008.7000000000002,64,0.29703289386558873,0.9548672472976723
192.4,4.685714285714285,7.642857142857143,2.0142857142857142,4.214285714285714,59.85714285714285,4.428571428571429,2.714285714285714,68.28571428571429,27.485714285714288,7.0,23.272258064516127,3607.2,89,0.6187382963912682,0.7855971744977391
118.5,-1.8333333333333333,1.7333333333333334,-5.550000000000001,4.033333333333333,6.0,3.333333333333333,2.9166666666666665,63.0,19.75,6.0,19.413103448275866,2814.9,65,-0.3986570951476468,0.9171000602379438
112.0,-6.385714285714286,-4.257142857142857,-9.171428571428573,2.742857142857144,0.0,0.0,1.8857142857142857,69.71428571428571,16.0,7.0,29.175,4551.299999999999,100,-0.6690601129398502,0.7432082919834215
385.1,-2.157142857142857,-0.1857142857142857,-4.742857142857143,3.742857142857143,8.142857142857142,3.7142857142857135,1.342857142857143,69.14285714285714,55.01428571428572,7.0,64.15279503105589,10328.6,62,-0.7805845441891343,0.6250502134813182
202.6,2.115384615384615,5.707692307692308,-1.2461538461538462,3.515384615384616,73.0,4.153846153846154,3.692307692307693,63.46153846153846,15.584615384615384,13.0,15.223972602739725,2222.7,88,0.897044725637052,0.44193976988583666
330.4,1.3166666666666669,4.316666666666666,-1.1333333333333335,2.8000000000000003,17.0,3.5,2.6666666666666665,70.0,55.06666666666666,6.0,52.44424242424244,8653.300000000003,88,-0.30017510265976305,0.9538841165168863
425.2,4.057142857142857,5.685714285714285,2.3714285714285714,2.4714285714285715,25.857142857142858,1.8571428571428568,2.2,62.71428571428572,60.74285714285714,7.0,51.85939393939395,8556.800000000001,64,0.19355386088231216,0.981089650815638
304.8,2.625,5.308333333333333,0.6750000000000003,2.566666666666667,17.0,4.916666666666667,2.233333333333333,75.08333333333333,25.4,12.0,11.559375,1109.7,95,-0.22658257609122248,0.9739919590078069
234.0,-1.892,1.0759999999999998,-4.948,3.812,2.72,1.6,2.396,68.28,9.36,25.0,9.574324324324325,708.5,75,-0.24894712610093347,0.9685170769821696
330.6,3.713333333333334,6.680000000000001,1.12,2.793333333333333,52.6,4.133333333333334,3.0066666666666664,67.2,22.040000000000003,15.0,16.45225806451613,2550.1,64,0.46634261541462907,0.8846041855249405
305.1,4.164285714285714,7.5928571428571425,1.0142857142857142,2.357142857142857,57.71428571428572,2.0,3.321428571428572,68.57142857142857,21.792857142857144,14.0,20.80569620253165,3287.3,85,0.6980854318585041,0.7160144759897846
315.5,4.2733333333333325,7.426666666666667,1.4600000000000004,2.22,72.06666666666666,2.4,2.6,70.06666666666666,21.03333333333333,15.0,18.076666666666668,2711.5000000000005,71,0.34194380595124435,0.9397204018066107
210.5,-3.1833333333333336,0.2833333333333332,-6.683333333333335,3.1333333333333333,12.666666666666666,2.0,4.966666666666666,68.0,35.083333333333336,6.0,34.36728395061727,5567.499999999998,89,0.9719809191945737,0.23505976414876162
126.2,-1.285714285714286,1.7142857142857142,-3.985714285714285,3.3285714285714287,5.571428571428571,4.285714285714286,2.8428571428571425,72.42857142857143,18.02857142857143,7.0,17.634969325153374,2874.5,88,-0.47609547294429905,0.8793935982493528
98.8,2.34,4.9,-0.1399999999999999,2.96,30.4,3.6,2.2,69.4,19.76,5.0,34.456875,5513.099999999999,95,0.07590823373679857,0.9971148078586335
302.5,-1.4714285714285713,1.3809523809523812,-4.0095238095238095,3.957142857142857,56.142857142857146,1.6666666666666667,3.0142857142857147,71.71428571428571,14.404761904761903,21.0,13.935374149659864,2048.5,77,0.9306824561140686,0.3658280550770876
164.4,-6.67857142857143,-3.0428571428571423,-11.114285714285714,4.357142857142857,2.0,0.0,6.164285714285714,61.285714285714285,11.742857142857144,14.0,17.84765100671141,2659.3,77,0.9974793096958061,-0.07095792224112957
186.0,0.6375,2.8625,-1.7875,2.275,31.5,5.0,1.9125,74.125,23.25,8.0,26.372077922077924,4061.3,81,0.09732095005299941,0.9952530495712041
330.2,3.4266666666666667,6.386666666666666,0.6599999999999999,3.826666666666666,46.73333333333333,4.666666666666667,3.12,71.13333333333334,22.01333333333333,15.0,19.78768115942029,2730.7000000000003,95,0.40694311714060233,0.9134535015050794
283.5,1.1523809523809525,3.7571428571428576,-1.5142857142857142,2.919047619047619,14.476190476190476,3.523809523809524,2.295238095238095,68.0952380952381,13.5,21.0,9.817204301075268,913.0,78,0.09547075124101892,0.9954322355928984
214.6,-3.9142857142857146,-0.4285714285714285,-8.82857142857143,3.857142857142857,0.1428571428571428,0.1428571428571428,5.414285714285716,66.85714285714286,30.65714285714285,7.0,34.36728395061727,5567.499999999998,89,0.9941433673939519,-0.10806926050738948
404.9,5.414285714285714,8.2,2.857142857142857,2.9714285714285715,62.42857142857143,4.285714285714286,3.542857142857143,64.0,57.84285714285714,7.0,64.28333333333333,10028.2,85,0.520805088744905,0.8536756172794275
418.6,-0.8047619047619047,1.6714285714285713,-3.21904761904762,3.185714285714286,10.61904761904762,2.8095238095238093,2.747619047619048,69.04761904761905,19.933333333333334,21.0,20.64076433121019,3240.6,101,-0.10971874396429661,0.9939626739585834
108.5,2.9857142857142853,5.342857142857143,0.3714285714285714,3.714285714285715,27.0,7.0,2.042857142857143,68.28571428571429,15.5,7.0,22.1196261682243,2366.8,78,0.10933875999399481,0.9940045450414076
186.1,1.86,4.795,-0.98,3.99,76.45,2.2,2.5450000000000004,66.2,9.305,20.0,8.046938775510203,1182.9,77,0.780287266065453,0.6254212839487484
161.9,4.66,7.919999999999999,1.58,3.72,60.3,2.0,3.67,61.9,16.19,10.0,25.60132450331126,3865.8,92,0.12277768202330097,0.9924341997316423
255.2,0.2611111111111112,4.177777777777778,-3.305555555555556,4.3055555555555545,115.16666666666669,4.444444444444445,3.0277777777777777,68.61111111111111,14.177777777777775,18.0,8.127814569536424,1227.3,101,0.984649270692023,0.1745445895055679
149.5,0.6238095238095238,3.809523809523809,-2.861904761904762,3.61904761904762,74.0,3.952380952380953,4.414285714285715,64.28571428571429,7.119047619047619,21.0,12.31958762886598,1195.0,86,0.9471897423030251,0.32067365354192867
101.7,-7.033333333333332,-2.1666666666666665,-11.566666666666668,3.8,24.166666666666668,0.0,8.433333333333332,57.333333333333336,16.95,6.0,34.611464968152866,5434.0,88,0.998018913475402,0.06291461154118462
300.0,4.528571428571429,7.750000000000001,1.5071428571428571,3.271428571428572,82.07142857142857,5.071428571428571,3.0071428571428576,67.78571428571429,21.428571428571427,14.0,18.076666666666668,2711.5000000000005,77,0.5552509688129067,0.8316828491873139
195.3,3.2846153846153845,6.461538461538464,-0.0153846153846153,3.6692307692307695,67.38461538461539,6.923076923076923,2.761538461538461,67.38461538461539,15.023076923076925,13.0,12.331875,1973.1,57,0.8868904115034744,0.4619798675085289
163.2,-1.0888888888888888,1.9888888888888887,-3.533333333333333,3.4,61.44444444444444,0.5555555555555556,3.955555555555556,65.77777777777777,18.133333333333333,9.0,24.66942675159236,3873.1,76,0.8245939122271301,0.5657250921763645
168.2,-2.533333333333333,0.7999999999999998,-7.183333333333334,4.683333333333333,2.333333333333333,2.0,4.216666666666666,71.16666666666667,28.03333333333333,6.0,34.36728395061727,5567.499999999998,89,0.9909357087999167,0.1343369682001451
350.3,5.449999999999999,8.733333333333334,2.45,3.216666666666667,59.888888888888886,2.333333333333333,4.072222222222222,62.16666666666666,19.461111111111112,18.0,16.273758865248226,2294.6,92,0.2754177823734463,0.9613246304721902
221.4,3.242857142857143,7.1,0.1714285714285713,3.814285714285714,93.35714285714286,4.5,2.542857142857143,70.42857142857143,15.814285714285717,14.0,16.665333333333333,2499.8,101,0.6750895493147773,0.7377357930898913
377.7,0.2333333333333334,2.9666666666666663,-2.5500000000000003,2.85,8.333333333333334,3.5,2.5,69.0,62.95,6.0,58.35714285714287,6536.000000000001,75,-0.1605919628444847,0.9870208819826233
65.5,1.91,4.529999999999999,-0.2699999999999999,3.2,16.6,2.7,2.81,69.4,6.55,10.0,9.473170731707318,1553.6,95,-0.038204757784500595,0.9992699317414828
124.0,-2.666666666666667,0.8222222222222222,-5.955555555555555,3.711111111111111,1.1111111111111112,0.6666666666666666,3.688888888888889,68.88888888888889,13.77777777777778,9.0,19.653048780487804,3223.1,95,-0.42336031702401883,0.9059613909926417
208.8,4.366666666666667,7.966666666666666,1.0583333333333331,2.708333333333333,69.16666666666667,3.4166666666666665,4.941666666666666,60.583333333333336,17.400000000000002,12.0,16.053846153846155,2504.4,85,0.8469773840363501,0.5316289222107288
312.9,3.6588235294117646,6.676470588235294,1.111764705882353,3.123529411764706,70.76470588235294,5.529411764705882,3.0352941176470587,67.94117647058823,18.405882352941177,17.0,16.273758865248226,2294.6,88,-0.030513467370003027,0.9995343557422425
234.1,2.2363636363636363,5.3,-0.4181818181818181,2.936363636363636,12.272727272727272,5.363636363636363,2.6,69.0909090909091,21.28181818181818,11.0,11.305333333333332,1695.8,96,-0.2656144182990867,0.9640793436183756
257.0,1.6428571428571437,4.621428571428571,-0.9214285714285716,3.5142857142857147,80.35714285714286,4.928571428571429,2.8857142857142857,72.21428571428571,18.357142857142858,14.0,17.815822784810123,2814.9,90,0.45338164652706175,0.8913164884553693
171.3,-1.65,1.94,-5.53,3.79,33.7,1.2,5.38,64.3,17.130000000000003,10.0,10.309316770186337,1659.8,97,0.9995059770633178,-0.03142931457576503
263.7,-0.68,3.04,-4.279999999999999,2.96,48.0,1.4,5.32,61.4,52.74,5.0,43.920625,7027.3,89,0.8341323082068076,0.5515644045853424
230.6,-2.5,0.7124999999999997,-6.293749999999999,4.05,6.0625,1.9375,4.737500000000001,67.25,14.4125,16.0,13.700675675675676,2027.7,89,0.9977268880733122,0.06738736391597709
145.5,-2.792857142857143,0.4285714285714285,-6.692857142857143,4.057142857142858,5.928571428571429,2.0,4.45,68.28571428571429,10.392857142857142,14.0,14.834394904458598,2329.0,89,0.9967205204910513,0.08092097399344476
220.6,1.7125,5.0125,-1.4,2.725,24.625,3.25,4.074999999999999,64.125,27.575,8.0,26.57532467532468,4092.6,81,-0.2927842116254522,0.9561785426492598
215.8,4.553846153846154,7.738461538461539,1.8461538461538465,2.3076923076923084,72.0,1.6153846153846154,2.8307692307692305,69.07692307692308,16.6,13.0,5.773831775700934,617.8,71,0.29053309838417,0.9568649427914548
100.0,3.34,6.56,0.4200000000000001,4.180000000000001,81.6,4.2,4.18,63.0,20.0,5.0,21.54421052631579,2046.7,101,0.59925032306221,0.8005617092453504
172.3,-4.1000000000000005,-0.8272727272727274,-7.709090909090909,2.8545454545454545,32.72727272727273,1.181818181818182,6.036363636363637,63.90909090909091,15.663636363636364,11.0,21.82484472049689,3513.8,77,0.9862676826498183,0.16515464922477102
207.7,-0.2142857142857143,3.5000000000000004,-3.728571428571428,3.642857142857143,70.0,2.142857142857143,4.114285714285714,66.28571428571429,29.67142857142857,7.0,26.513043478260865,4268.599999999999,57,0.9159048657564614,0.40139541213576224
265.4,4.571428571428571,7.928571428571429,1.507142857142857,2.407142857142857,59.42857142857143,2.071428571428572,3.9,65.28571428571429,18.957142857142856,14.0,16.24827586206896,2355.9999999999995,85,0.6321808959072129,0.7748208275788367
263.1,4.366666666666667,7.15,1.825,3.5500000000000003,63.41666666666666,7.75,4.191666666666666,66.5,21.925,12.0,22.1196261682243,2366.8,78,0.31087222101791184,0.9504517148174285
265.0,1.5,4.31,-0.8800000000000001,4.6,74.0,1.2,3.46,66.6,26.5,10.0,26.19870967741935,4060.8,76,0.5432856523644028,0.8395479140197927
217.0,0.5,2.8714285714285714,-1.8285714285714287,3.014285714285714,22.0,5.857142857142857,2.085714285714286,74.85714285714286,31.0,7.0,26.85314685314685,3840.0,95,-0.19207686384327458,0.981379884843852
119.4,-3.5500000000000003,0.3416666666666666,-6.800000000000001,3.616666666666667,2.6666666666666665,0.5833333333333334,4.766666666666667,67.08333333333333,9.95,12.0,16.717721518987343,2641.4,95,-0.4558055788970968,0.8900793640155256
361.3,0.3299999999999999,3.4799999999999995,-2.87,2.31,70.1,2.7,6.4,61.6,36.13,10.0,37.53719512195122,6156.1,75,0.9516151950870103,0.30729223953674994
255.3,5.01111111111111,9.022222222222222,1.8888888888888888,2.344444444444445,65.11111111111111,4.666666666666667,2.311111111111112,75.22222222222223,28.366666666666667,9.0,11.85897435897436,925.0,104,0.4150023281229455,0.9098203491088419
191.9,1.2866666666666664,4.213333333333333,-1.6666666666666667,4.2,68.46666666666667,1.1333333333333333,3.3266666666666675,68.53333333333333,12.793333333333331,15.0,10.63219178082192,1552.3000000000002,76,0.7514987403734589,0.6597345248030487
93.7,-1.1699999999999997,1.95,-3.6599999999999993,3.3,62.2,0.5,4.49,66.1,9.37,10.0,11.305333333333332,1695.8,76,0.8255254453183324,0.5643648989191027
173.0,3.1125,6.20625,0.40625,4.175000000000001,57.8125,4.6875,3.05625,71.9375,10.8125,16.0,9.086111111111112,1308.4,89,0.6028383513478351,0.7978633480391389
427.7,-2.6142857142857143,0.964285714285714,-5.999999999999999,3.1214285714285714,81.0,0.3571428571428571,6.378571428571428,60.07142857142857,30.55,14.0,35.01623376623377,5392.5,97,0.9981284443931141,-0.061152338413033275
167.8,-7.1,-4.333333333333333,-10.0,2.511111111111111,0.0,0.0,2.577777777777778,76.33333333333333,18.64444444444445,9.0,27.14258064516129,4207.099999999999,70,-0.7064099533455038,0.7078029230049867
261.8,-1.6549999999999998,1.27,-4.59,3.85,3.3,2.0,1.8400000000000003,69.7,13.09,20.0,9.817204301075268,913.0,75,-0.2606723574953601,0.9654273261296322
247.9,2.4333333333333327,5.846666666666667,-0.3600000000000001,3.2,31.466666666666665,6.8,1.6666666666666667,69.53333333333333,16.526666666666667,15.0,9.485906040268455,1413.4,96,-0.09314207681477654,0.9956528278102916
156.1,-5.19,-1.0,-9.35,2.9600000000000004,0.0,0.0,4.13,64.5,15.61,10.0,21.632450331125828,3266.5,99,-0.5302025001904139,0.8478710449070862
181.0,-2.61875,0.5249999999999999,-6.33125,3.975,6.8125,1.9375,4.44375,68.375,11.3125,16.0,13.78625,2205.8,89,0.9964603518630945,0.08406406583599192
266.0,0.7000000000000001,4.242857142857143,-2.3714285714285714,3.514285714285714,5.571428571428571,1.0,3.0714285714285707,62.142857142857146,38.0,7.0,32.327329192546586,5204.7,81,-0.48156170871092835,0.8764121865329184
162.0,2.1619047619047613,4.780952380952381,-0.138095238095238,3.238095238095238,24.38095238095238,3.4761904761904763,2.5000000000000004,70.9047619047619,7.714285714285714,21.0,7.231210191082802,1135.3,95,0.128333815193081,0.9917310279899425
268.1,-7.188888888888887,-3.2222222222222223,-11.5,3.522222222222222,3.7777777777777777,3.111111111111111,3.077777777777778,66.33333333333333,29.78888888888889,9.0,53.21097560975609,8726.599999999999,99,-0.7293496351792673,0.6841411474716819
180.0,2.9500000000000006,5.416666666666667,0.4666666666666665,3.0500000000000003,28.5,5.5,2.016666666666667,67.0,30.0,6.0,22.738414634146345,3729.1,68,-0.048270863343179087,0.9988342824273224
299.1,-4.033333333333333,-1.5800000000000003,-6.553333333333334,3.273333333333333,10.2,3.2666666666666666,2.7666666666666666,69.6,19.94,15.0,26.623899371069182,4233.2,70,-0.5501495997373433,0.8350661158907365
424.3,2.683333333333333,5.2,0.5333333333333333,3.1500000000000004,16.0,3.5,2.85,70.16666666666667,70.71666666666667,6.0,64.38895705521472,10495.4,95,-0.06163763856256058,0.9980985930820818
354.0,-3.7857142857142856,-1.1142857142857143,-6.657142857142857,2.8285714285714283,1.2857142857142858,0.4285714285714285,2.9285714285714284,68.42857142857143,50.57142857142857,7.0,61.0724358974359,9527.3,101,-0.3571456196326912,0.9340487173467886
282.3,1.1384615384615382,3.9,-1.6615384615384616,3.3,89.23076923076923,3.692307692307693,4.030769230769231,69.92307692307692,21.71538461538461,13.0,11.85897435897436,925.0,101,0.9728945155880919,0.23124934927175883
146.5,-3.128571428571429,1.1428571428571428,-6.5857142857142845,3.3000000000000003,1.2857142857142858,0.7142857142857143,5.057142857142857,64.71428571428571,20.928571428571427,7.0,29.175,4551.299999999999,95,-0.4722922307067449,0.8814420280506523
325.7,1.1466666666666667,3.9066666666666654,-1.4066666666666665,2.833333333333333,14.8,3.2666666666666666,2.9,70.46666666666667,21.71333333333333,15.0,18.227702702702704,2697.7000000000003,88,-0.26906097700591575,0.9631231440748489
261.2,3.2400000000000007,6.913333333333332,-0.1200000000000001,3.2066666666666666,68.06666666666666,3.1333333333333333,4.760000000000001,65.93333333333334,17.413333333333334,15.0,15.754088050314468,2504.9,88,0.877508138109625,0.4795617452960351
190.8,2.525,6.3875,-0.5499999999999999,3.8125,82.0,5.25,4.2625,66.375,23.85,8.0,18.7648275862069,2720.9,77,0.850830248897155,0.525440660361953
256.8,4.042857142857143,6.728571428571429,2.2857142857142856,2.414285714285714,11.285714285714286,3.7142857142857135,1.5857142857142854,73.71428571428571,36.68571428571429,7.0,33.07857142857142,5094.099999999999,95,-0.3300191380445699,0.9439742414517035
447.0,-2.7466666666666666,0.2333333333333332,-5.526666666666666,3.9933333333333336,2.8666666666666667,1.2,1.38,71.53333333333333,29.8,15.0,33.84851485148515,3418.7,75,-0.2950633810591548,0.9554776821872607
168.2,4.811111111111111,7.833333333333335,1.9555555555555555,3.2555555555555555,59.44444444444444,2.388888888888889,4.638888888888889,62.5,9.344444444444443,18.0,14.994117647058824,2039.2,88,0.7255264439878738,0.6881942887544988
182.9,-1.7857142857142858,0.7999999999999997,-4.628571428571428,3.842857142857143,61.285714285714285,3.0,5.785714285714286,63.92857142857143,13.064285714285717,14.0,14.15364238410596,2137.2,75,0.9869776802686778,0.16085726173057766
181.0,2.4153846153846152,6.1923076923076925,-1.015384615384615,3.815384615384616,78.6923076923077,4.307692307692308,3.8846153846153846,65.92307692307692,13.923076923076923,13.0,20.6317880794702,3115.4,75,0.8606202689587727,0.5092472411877453
208.3,2.6800000000000006,5.566666666666666,-0.4933333333333333,4.013333333333334,68.73333333333333,1.1333333333333333,4.1066666666666665,65.26666666666667,13.886666666666668,15.0,8.100680272108843,1190.8,76,0.6683246340654045,0.7438697355729315
193.2,-5.721428571428572,-2.05,-9.785714285714285,3.592857142857143,3.142857142857143,0.1428571428571428,5.085714285714287,57.07142857142857,13.8,14.0,21.02040816326531,3090.0000000000005,88,0.9921175219341052,-0.12531090404003295
216.2,5.069999999999999,7.9,2.31,2.94,66.3,4.6,2.87,66.5,21.62,10.0,24.046103896103894,3703.1,85,0.7680441650296177,0.6403968773846086
146.5,3.373333333333333,6.286666666666667,0.58,3.7,47.333333333333336,3.533333333333333,3.2333333333333334,71.26666666666667,9.766666666666667,15.0,6.071527777777778,874.3000000000001,95,0.423656843241464,0.9058227636655405
108.5,3.071428571428572,6.347619047619048,-0.0571428571428571,3.4142857142857146,71.95238095238095,4.095238095238095,3.942857142857144,62.23809523809524,5.166666666666667,21.0,5.20126582278481,821.8000000000001,88,0.9047636847776764,0.42591392875500256
276.3,-3.0125,0.36875,-6.34375,3.8625,7.0625,3.1875,2.53125,67.25,17.26875,16.0,18.255102040816325,2683.5,77,-0.5941426213132704,0.8043597115339602
174.6,0.08,3.3000000000000007,-3.1,3.73,75.2,2.1,1.93,70.1,17.46,10.0,16.085625,2573.7,77,0.7364982118093841,0.6764394902735792
241.8,0.3299999999999999,3.4799999999999995,-2.87,2.31,70.1,2.7,6.4,61.6,24.18,10.0,23.467857142857145,3942.6,75,0.9514682453359679,0.30774693843691536
566.1,5.927272727272728,8.590909090909092,3.427272727272727,3.190909090909091,62.36363636363637,3.363636363636364,3.5727272727272723,64.81818181818181,51.46363636363637,11.0,39.74691358024691,6438.999999999999,89,0.7067565513819165,0.7074568376083027
178.8,0.5599999999999999,3.6,-2.68,4.12,106.6,4.6,4.459999999999999,65.8,35.760000000000005,5.0,23.745625,3799.3,101,0.9869849815628937,0.16081245651159712
295.3,-0.4181818181818182,3.090909090909091,-3.4818181818181824,2.7363636363636363,52.09090909090909,1.0,3.5545454545454547,67.27272727272727,26.845454545454547,11.0,21.374242424242425,2821.4,89,0.8271750674907202,0.5619443101604663
145.7,2.93,6.23,-0.14,4.290000000000001,57.0,2.1,4.11,67.7,14.57,10.0,11.423958333333331,1096.7,89,0.5598782665314378,0.828574876921665
308.9,0.7083333333333334,4.358333333333333,-2.9166666666666665,4.05,67.16666666666667,4.583333333333333,4.35,63.833333333333336,25.741666666666664,12.0,11.410429447852762,1859.9,57,0.9230881527019842,0.38458843240695406
221.4,2.511111111111111,6.366666666666666,-0.7444444444444445,3.0666666666666664,39.55555555555556,6.222222222222222,1.5777777777777775,69.22222222222223,24.6,9.0,21.632450331125828,3266.5,96,-0.07327305829753053,0.9973119165675935
223.4,2.255555555555555,6.099999999999999,-0.6222222222222223,4.111111111111111,87.88888888888889,5.222222222222222,2.433333333333333,69.11111111111111,24.822222222222223,9.0,23.67739726027397,3456.9,101,0.6063990306227293,0.7951604967928263
401.2,0.5083333333333333,3.65,-2.125,3.0,6.416666666666667,2.5,2.7999999999999994,67.08333333333333,33.43333333333333,12.0,32.700632911392404,5166.7,81,-0.45176879874662984,0.8921350528249784
220.8,3.1300000000000003,6.115,0.31,4.17,53.75,3.8,3.5,69.6,11.04,20.0,9.108124999999998,1457.2999999999995,89,0.5867146496946215,0.8097937514168145
195.0,1.1727272727272726,4.181818181818182,-1.1363636363636365,2.4363636363636365,46.36363636363637,8.636363636363637,1.009090909090909,72.54545454545455,17.727272727272727,11.0,16.665333333333333,2499.8,88,-0.23799063105771204,0.9712674500510927
209.3,-6.163636363636363,-2.1545454545454543,-10.2,3.890909090909091,17.727272727272727,0.0,7.790909090909091,57.90909090909091,19.027272727272727,11.0,25.676875000000003,4108.3,75,0.98911794488279,-0.14712474676561357
191.8,1.1363636363636362,4.845454545454546,-2.0090909090909093,4.090909090909091,79.27272727272727,4.090909090909091,4.181818181818181,67.27272727272727,17.436363636363637,11.0,13.559756097560976,2223.8,75,0.8745295149833536,0.4849722955210743
289.4,-5.209090909090909,-2.372727272727273,-8.186363636363637,2.786363636363636,4.909090909090909,2.136363636363636,3.0454545454545454,67.77272727272727,13.154545454545454,22.0,15.327647058823532,2605.7000000000003,70,-0.5738430716155131,0.8189652795808093
333.1,0.7380952380952381,4.128571428571429,-2.0047619047619043,3.023809523809524,11.19047619047619,4.285714285714286,2.719047619047619,67.95238095238095,15.861904761904762,21.0,15.38758620689655,2231.2,81,-0.4005647690922308,0.9162684463420574
226.7,4.253846153846154,7.369230769230769,1.2538461538461538,3.107692307692308,68.84615384615384,4.0,4.4,61.23076923076923,17.43846153846154,13.0,12.535,2005.6,85,0.8284230171755849,0.5601029410864583
103.6,-1.985714285714286,2.185714285714286,-5.821428571428571,3.571428571428572,48.642857142857146,0.3571428571428571,5.885714285714285,59.5,7.399999999999999,14.0,12.331875,1973.1,57,0.9708883747789658,0.2395323855328508
245.7,3.9875,7.0875,0.7499999999999999,3.95,44.375,4.5,3.775,67.625,30.7125,8.0,21.90375,3504.6,95,0.3783237160765743,0.9256733580772494
194.6,1.157142857142857,4.114285714285714,-1.7428571428571429,3.0142857142857147,68.57142857142857,1.7142857142857142,5.342857142857143,58.42857142857143,27.8,7.0,29.89358974358974,4663.4,75,0.9212389164127982,0.3889972479164517
174.2,-4.728571428571428,-0.6571428571428571,-8.557142857142855,3.042857142857144,0.0,0.0,4.0,63.285714285714285,24.885714285714283,7.0,27.66178343949044,4342.9,99,-0.5318828678308551,0.8468179349234551
242.7,1.007142857142857,3.985714285714285,-1.9357142857142853,4.378571428571428,68.28571428571429,1.2142857142857142,2.992857142857143,68.92857142857143,17.335714285714285,14.0,16.90645161290323,2620.5000000000005,76,0.7540466894674761,0.6568208203940704
